1.879000000000000000e+03,1.460337500000000000e+04,-2.803358481884831669e-03
1.880000000000000000e+03,1.458256250000000000e+04,-1.378415902076141671e-03
1.881000000000000000e+03,1.456062500000000000e+04,1.326524748196773675e-04
1.882000000000000000e+03,1.457650000000000000e+04,-9.445185923367175294e-04
1.883000000000000000e+03,1.458912500000000000e+04,-1.799800406472619940e-03
1.884000000000000000e+03,1.459262500000000000e+04,-2.032753049939791442e-03
1.885000000000000000e+03,1.459518750000000000e+04,-2.202452126784939460e-03
1.886000000000000000e+03,1.458093750000000000e+04,-1.222885080752027622e-03
1.887000000000000000e+03,1.456612500000000000e+04,-1.991516634254233530e-04
1.888000000000000000e+03,1.456281250000000000e+04,3.982313014778929592e-05
1.889000000000000000e+03,1.456593750000000000e+04,-1.618840548037968059e-04
1.890000000000000000e+03,1.456756250000000000e+04,-2.610773740359776675e-04
1.891000000000000000e+03,1.454831250000000000e+04,1.074030087419550455e-03
1.892000000000000000e+03,1.453825000000000000e+04,1.783385160981376194e-03
1.893000000000000000e+03,1.454606250000000000e+04,1.263732056760354279e-03
1.894000000000000000e+03,1.453593750000000000e+04,1.977710550583383284e-03
1.895000000000000000e+03,1.452643750000000000e+04,2.652285468431827067e-03
1.896000000000000000e+03,1.452737500000000000e+04,2.609552380229790153e-03
1.897000000000000000e+03,1.453693750000000000e+04,1.972080885837280018e-03
1.898000000000000000e+03,1.453000000000000000e+04,2.470515416205077731e-03
1.899000000000000000e+03,1.454506250000000000e+04,1.455076134947793634e-03
1.900000000000000000e+03,1.455487500000000000e+04,8.009498417648285408e-04
1.901000000000000000e+03,1.456418750000000000e+04,1.812540299004031133e-04
1.902000000000000000e+03,1.455700000000000000e+04,6.953147993727004563e-04
1.903000000000000000e+03,1.456868750000000000e+04,-8.426840235532544914e-05
1.904000000000000000e+03,1.457112500000000000e+04,-2.301964368895889894e-04
1.905000000000000000e+03,1.455756250000000000e+04,7.223436703894165790e-04
1.906000000000000000e+03,1.454368750000000000e+04,1.701149012915536803e-03
1.907000000000000000e+03,1.452825000000000000e+04,2.792608948864845446e-03
1.908000000000000000e+03,1.453356250000000000e+04,2.457953637420692752e-03
1.909000000000000000e+03,1.452831250000000000e+04,2.851221727673008358e-03
1.910000000000000000e+03,1.452531250000000000e+04,3.089799283373642104e-03
1.911000000000000000e+03,1.453556250000000000e+04,2.414199687280830023e-03
1.912000000000000000e+03,1.454612500000000000e+04,1.714721868987632500e-03
1.913000000000000000e+03,1.454387500000000000e+04,1.893312714415919511e-03
1.914000000000000000e+03,1.452687500000000000e+04,3.088411011595084375e-03
1.915000000000000000e+03,1.453006250000000000e+04,2.892564345681140209e-03
1.916000000000000000e+03,1.453931250000000000e+04,2.278951742170810899e-03
1.917000000000000000e+03,1.452143750000000000e+04,3.536148974986630302e-03
1.918000000000000000e+03,1.452375000000000000e+04,3.405312633853318539e-03
1.919000000000000000e+03,1.450450000000000000e+04,4.767087860250310803e-03
1.920000000000000000e+03,1.449093750000000000e+04,5.741248399027117783e-03
1.921000000000000000e+03,1.448925000000000000e+04,5.893584675641037364e-03
1.922000000000000000e+03,1.450193750000000000e+04,5.046710079413263550e-03
1.923000000000000000e+03,1.449650000000000000e+04,5.451357242563955458e-03
1.924000000000000000e+03,1.450156250000000000e+04,5.130691934407767031e-03
1.925000000000000000e+03,1.449787500000000000e+04,5.415946521365202354e-03
1.926000000000000000e+03,1.449637500000000000e+04,5.550566565293776032e-03
1.927000000000000000e+03,1.449206250000000000e+04,5.880306296456746379e-03
1.928000000000000000e+03,1.449250000000000000e+04,5.880620574277691838e-03
1.929000000000000000e+03,1.449525000000000000e+04,5.718222009187046324e-03
1.930000000000000000e+03,1.449506250000000000e+04,5.760383223571500719e-03
1.931000000000000000e+03,1.449168750000000000e+04,6.024407497290779588e-03
1.932000000000000000e+03,1.449000000000000000e+04,6.172913947823127634e-03
1.933000000000000000e+03,1.449043750000000000e+04,6.173512071711992170e-03
1.934000000000000000e+03,1.448918750000000000e+04,6.289598239704009656e-03
1.935000000000000000e+03,1.448931250000000000e+04,6.310686671879250399e-03
1.936000000000000000e+03,1.449787500000000000e+04,5.745557532748714162e-03
1.937000000000000000e+03,1.449887500000000000e+04,5.703131221982472507e-03
1.938000000000000000e+03,1.450243750000000000e+04,5.484438353642720476e-03
1.939000000000000000e+03,1.450306250000000000e+04,5.469776023372675301e-03
1.940000000000000000e+03,1.450431250000000000e+04,5.411619805649903019e-03
1.941000000000000000e+03,1.450118750000000000e+04,5.657531372855458679e-03
1.942000000000000000e+03,1.449631250000000000e+04,6.026446657711750053e-03
1.943000000000000000e+03,1.449200000000000000e+04,6.357875300874791039e-03
1.944000000000000000e+03,1.448906250000000000e+04,6.594818303226256291e-03
1.945000000000000000e+03,1.448306250000000000e+04,7.045248006574968483e-03
1.946000000000000000e+03,1.448693750000000000e+04,6.811822536484224595e-03
1.947000000000000000e+03,1.448643750000000000e+04,6.882644879427734022e-03
1.948000000000000000e+03,1.448981250000000000e+04,6.684219023392752937e-03
1.949000000000000000e+03,1.449375000000000000e+04,6.446776772785397722e-03
1.950000000000000000e+03,1.449412500000000000e+04,6.456754392493953450e-03
1.951000000000000000e+03,1.449306250000000000e+04,6.566352496993506371e-03
1.952000000000000000e+03,1.449193750000000000e+04,6.681200022166019006e-03
1.953000000000000000e+03,1.449175000000000000e+04,6.730961659518243552e-03
1.954000000000000000e+03,1.449368750000000000e+04,6.632661641619434431e-03
1.955000000000000000e+03,1.449550000000000000e+04,6.543048471462773429e-03
1.956000000000000000e+03,1.449381250000000000e+04,6.695345999829354841e-03
1.957000000000000000e+03,1.449500000000000000e+04,6.649420292536640381e-03
1.958000000000000000e+03,1.449950000000000000e+04,6.373155238597574997e-03
1.959000000000000000e+03,1.450156250000000000e+04,6.264121466640562227e-03
1.960000000000000000e+03,1.450462500000000000e+04,6.084630714825445957e-03
1.961000000000000000e+03,1.450287500000000000e+04,6.237866009998109008e-03
1.962000000000000000e+03,1.450375000000000000e+04,6.209364456142954340e-03
1.963000000000000000e+03,1.450231250000000000e+04,6.341328259967532119e-03
1.964000000000000000e+03,1.450406250000000000e+04,6.253055252425441211e-03
1.965000000000000000e+03,1.450368750000000000e+04,6.312091232120667014e-03
1.966000000000000000e+03,1.450643750000000000e+04,6.153665914416225902e-03
1.967000000000000000e+03,1.450675000000000000e+04,6.163220340935197245e-03
1.968000000000000000e+03,1.450531250000000000e+04,6.293752182379984926e-03
1.969000000000000000e+03,1.450425000000000000e+04,6.399563590279170634e-03
1.970000000000000000e+03,1.450312500000000000e+04,6.509692852086509940e-03
1.971000000000000000e+03,1.450556250000000000e+04,6.373123554495400619e-03
1.972000000000000000e+03,1.450431250000000000e+04,6.491381047196772593e-03
1.973000000000000000e+03,1.450343750000000000e+04,6.584289505975322518e-03
1.974000000000000000e+03,1.450412500000000000e+04,6.568716140642996866e-03
1.975000000000000000e+03,1.450450000000000000e+04,6.573846029257081509e-03
1.976000000000000000e+03,1.450475000000000000e+04,6.587645764524112033e-03
1.977000000000000000e+03,1.450743750000000000e+04,6.433300151510545732e-03
1.978000000000000000e+03,1.450543750000000000e+04,6.604014389206240218e-03
1.979000000000000000e+03,1.450481250000000000e+04,6.679858106324303851e-03
1.980000000000000000e+03,1.449612500000000000e+04,7.315971044550199573e-03
1.981000000000000000e+03,1.449137500000000000e+04,7.681042548430475417e-03
1.982000000000000000e+03,1.449350000000000000e+04,7.569459711069469535e-03
1.983000000000000000e+03,1.449768750000000000e+04,7.314132406194286638e-03
1.984000000000000000e+03,1.449793750000000000e+04,7.331315382485686927e-03
1.985000000000000000e+03,1.449668750000000000e+04,7.452850093530544867e-03
1.986000000000000000e+03,1.449606250000000000e+04,7.531030275110004411e-03
1.987000000000000000e+03,1.449581250000000000e+04,7.583392087533996975e-03
1.988000000000000000e+03,1.449787500000000000e+04,7.475236631151722586e-03
1.989000000000000000e+03,1.449800000000000000e+04,7.500667366439965969e-03
1.990000000000000000e+03,1.449656250000000000e+04,7.634939983673378304e-03
1.991000000000000000e+03,1.449568750000000000e+04,7.731113791696658279e-03
1.992000000000000000e+03,1.449493750000000000e+04,7.819518043149642841e-03
1.993000000000000000e+03,1.449562500000000000e+04,7.809657604245854971e-03
1.994000000000000000e+03,1.449743750000000000e+04,7.721528713929649845e-03
1.995000000000000000e+03,1.449631250000000000e+04,7.837266152945585734e-03
1.996000000000000000e+03,1.449518750000000000e+04,7.953297295461878719e-03
1.997000000000000000e+03,1.449656250000000000e+04,7.895510208653111831e-03
1.998000000000000000e+03,1.449637500000000000e+04,7.946667198961053502e-03
1.999000000000000000e+03,1.449593750000000000e+04,8.015226472088847476e-03
2.000000000000000000e+03,1.449450000000000000e+04,8.153576552996229590e-03
2.001000000000000000e+03,1.449350000000000000e+04,8.262205230932030339e-03
2.002000000000000000e+03,1.448712500000000000e+04,8.745642570083157416e-03
2.003000000000000000e+03,1.448506250000000000e+04,8.930500680441431569e-03
2.004000000000000000e+03,1.448268750000000000e+04,9.137306894329276855e-03
2.005000000000000000e+03,1.448493750000000000e+04,9.022165414703173236e-03
2.006000000000000000e+03,1.448418750000000000e+04,9.115547913461103519e-03
2.007000000000000000e+03,1.447975000000000000e+04,9.466021691191919482e-03
2.008000000000000000e+03,1.447156250000000000e+04,1.007960783988071790e-02
2.009000000000000000e+03,1.445918750000000000e+04,1.098822565364947733e-02
2.010000000000000000e+03,1.445462500000000000e+04,1.135404277268649981e-02
2.011000000000000000e+03,1.446162500000000000e+04,1.091221270737006629e-02
2.012000000000000000e+03,1.446512500000000000e+04,1.071404399967314236e-02
2.013000000000000000e+03,1.446375000000000000e+04,1.085594201140339075e-02
2.014000000000000000e+03,1.445675000000000000e+04,1.139142929325823693e-02
2.015000000000000000e+03,1.444793750000000000e+04,1.205623056401476656e-02
2.016000000000000000e+03,1.444168750000000000e+04,1.254422725727284520e-02
2.017000000000000000e+03,1.443393750000000000e+04,1.313924788274284557e-02
2.018000000000000000e+03,1.443606250000000000e+04,1.304349171349860476e-02
2.019000000000000000e+03,1.443931250000000000e+04,1.286861955234759429e-02
2.020000000000000000e+03,1.444118750000000000e+04,1.278979339023911602e-02
2.021000000000000000e+03,1.443762500000000000e+04,1.309209929564818936e-02
2.022000000000000000e+03,1.443912500000000000e+04,1.304008414371497435e-02
2.023000000000000000e+03,1.444393750000000000e+04,1.275553374686450546e-02
2.024000000000000000e+03,1.444637500000000000e+04,1.263684665361685180e-02
2.025000000000000000e+03,1.445131250000000000e+04,1.234241813114382233e-02
2.026000000000000000e+03,1.445562500000000000e+04,1.209087310680118099e-02
2.027000000000000000e+03,1.445206250000000000e+04,1.239005592303117631e-02
2.028000000000000000e+03,1.444368750000000000e+04,1.302751409543720373e-02
2.029000000000000000e+03,1.444006250000000000e+04,1.333426406406858396e-02
2.030000000000000000e+03,1.444443750000000000e+04,1.308043947116628233e-02
2.031000000000000000e+03,1.444737500000000000e+04,1.292668101065541468e-02
2.032000000000000000e+03,1.444506250000000000e+04,1.314056410417242110e-02
2.033000000000000000e+03,1.443987500000000000e+04,1.355693726262138799e-02
2.034000000000000000e+03,1.443212500000000000e+04,1.415492474222881242e-02
2.035000000000000000e+03,1.443762500000000000e+04,1.382413189769896369e-02
2.036000000000000000e+03,1.444200000000000000e+04,1.357138442881839283e-02
2.037000000000000000e+03,1.443918750000000000e+04,1.382253301408967010e-02
2.038000000000000000e+03,1.444312500000000000e+04,1.360069694660677453e-02
2.039000000000000000e+03,1.444275000000000000e+04,1.368103196398482053e-02
2.040000000000000000e+03,1.444018750000000000e+04,1.391526429788321820e-02
2.041000000000000000e+03,1.444087500000000000e+04,1.392187436903457969e-02
2.042000000000000000e+03,1.444068750000000000e+04,1.398978877992026158e-02
2.043000000000000000e+03,1.444087500000000000e+04,1.403155293374564426e-02
2.044000000000000000e+03,1.443931250000000000e+04,1.419595960060844250e-02
2.045000000000000000e+03,1.444150000000000000e+04,1.409751721647528599e-02
2.046000000000000000e+03,1.444118750000000000e+04,1.417435044507934366e-02
2.047000000000000000e+03,1.443981250000000000e+04,1.432592474469297945e-02
2.048000000000000000e+03,1.444275000000000000e+04,1.417492308233642140e-02
2.049000000000000000e+03,1.444575000000000000e+04,1.401923368185824421e-02
2.050000000000000000e+03,1.446150000000000000e+04,1.296929839838465402e-02
2.051000000000000000e+03,1.446812500000000000e+04,1.255656982276525009e-02
2.052000000000000000e+03,1.447212500000000000e+04,1.232642223211830035e-02
2.053000000000000000e+03,1.446918750000000000e+04,1.258079214831699620e-02
2.054000000000000000e+03,1.446600000000000000e+04,1.285352513210596438e-02
2.055000000000000000e+03,1.446381250000000000e+04,1.305693369518069399e-02
2.056000000000000000e+03,1.446337500000000000e+04,1.313832322017367653e-02
2.057000000000000000e+03,1.446937500000000000e+04,1.276886154077616284e-02
2.058000000000000000e+03,1.447706250000000000e+04,1.228040032439224778e-02
2.059000000000000000e+03,1.448068750000000000e+04,1.207469919636580853e-02
2.060000000000000000e+03,1.449375000000000000e+04,1.120958336080023210e-02
2.061000000000000000e+03,1.449481250000000000e+04,1.117952725420136642e-02
2.062000000000000000e+03,1.450025000000000000e+04,1.084423366496060047e-02
2.063000000000000000e+03,1.449937500000000000e+04,1.094786478130539004e-02
2.064000000000000000e+03,1.449893750000000000e+04,1.102100557470434526e-02
2.065000000000000000e+03,1.449656250000000000e+04,1.122941161379208304e-02
2.066000000000000000e+03,1.449200000000000000e+04,1.159125293129945750e-02
2.067000000000000000e+03,1.449231250000000000e+04,1.161411065933267740e-02
2.068000000000000000e+03,1.449650000000000000e+04,1.136638111759945974e-02
2.069000000000000000e+03,1.449800000000000000e+04,1.130540545601339472e-02
2.070000000000000000e+03,1.450156250000000000e+04,1.110051247958197297e-02
2.071000000000000000e+03,1.449887500000000000e+04,1.133084912739384942e-02
2.072000000000000000e+03,1.449968750000000000e+04,1.131794467525011096e-02
2.073000000000000000e+03,1.450293750000000000e+04,1.113507780611547836e-02
2.074000000000000000e+03,1.450125000000000000e+04,1.129624423568977541e-02
2.075000000000000000e+03,1.450275000000000000e+04,1.123573023791626414e-02
2.076000000000000000e+03,1.451400000000000000e+04,1.049591297497698243e-02
2.077000000000000000e+03,1.451700000000000000e+04,1.032878991393592141e-02
2.078000000000000000e+03,1.451706250000000000e+04,1.036567956206496145e-02
2.079000000000000000e+03,1.452006250000000000e+04,1.019813172012661029e-02
2.080000000000000000e+03,1.451737500000000000e+04,1.042555705762556774e-02
2.081000000000000000e+03,1.451500000000000000e+04,1.063184971084981355e-02
2.082000000000000000e+03,1.452012500000000000e+04,1.031661198999990654e-02
2.083000000000000000e+03,1.452200000000000000e+04,1.022676421690486490e-02
2.084000000000000000e+03,1.451950000000000000e+04,1.044132635256625301e-02
2.085000000000000000e+03,1.451737500000000000e+04,1.063040249295675761e-02
2.086000000000000000e+03,1.451856250000000000e+04,1.058953046022772897e-02
2.087000000000000000e+03,1.452025000000000000e+04,1.051385733927974464e-02
2.088000000000000000e+03,1.451812500000000000e+04,1.070364742101271444e-02
2.089000000000000000e+03,1.451606250000000000e+04,1.089007937261428881e-02
2.090000000000000000e+03,1.450625000000000000e+04,1.161761694130154267e-02
2.091000000000000000e+03,1.450281250000000000e+04,1.190328259048779001e-02
2.092000000000000000e+03,1.450543750000000000e+04,1.176680967950212257e-02
2.093000000000000000e+03,1.450031250000000000e+04,1.217055340128951092e-02
2.094000000000000000e+03,1.449931250000000000e+04,1.228755004857651559e-02
2.095000000000000000e+03,1.450281250000000000e+04,1.209073705396574230e-02
