5.999000000000000000e+03,1.512525000000000000e+04,1.597742981401759424e-03
6.000000000000000000e+03,1.512000000000000000e+04,1.977821308364091906e-03
6.001000000000000000e+03,1.512362500000000000e+04,1.777615759226880117e-03
6.002000000000000000e+03,1.512212500000000000e+04,1.912912214595569082e-03
6.003000000000000000e+03,1.511931250000000000e+04,2.137953426977949687e-03
6.004000000000000000e+03,1.510850000000000000e+04,2.898374544457450047e-03
6.005000000000000000e+03,1.508056250000000000e+04,4.814968518109150400e-03
6.006000000000000000e+03,1.509843750000000000e+04,3.722540385671820311e-03
6.007000000000000000e+03,1.511331250000000000e+04,2.809785678775008396e-03
6.008000000000000000e+03,1.512150000000000000e+04,2.323561220694781056e-03
6.009000000000000000e+03,1.511356250000000000e+04,2.896948667708564105e-03
6.010000000000000000e+03,1.510225000000000000e+04,3.706759092193849352e-03
6.011000000000000000e+03,1.510025000000000000e+04,3.914604529267300473e-03
6.012000000000000000e+03,1.510931250000000000e+04,3.391508934344099162e-03
6.013000000000000000e+03,1.510725000000000000e+04,3.597032198642299231e-03
6.014000000000000000e+03,1.511493750000000000e+04,3.159241488316851497e-03
6.015000000000000000e+03,1.512056250000000000e+04,2.849865781466908582e-03
6.016000000000000000e+03,1.515681250000000000e+04,5.088311457603763785e-04
6.017000000000000000e+03,1.516793750000000000e+04,-2.147168235522446244e-04
6.018000000000000000e+03,1.516381250000000000e+04,5.292278324720416116e-05
6.019000000000000000e+03,1.516356250000000000e+04,7.048782965558371340e-05
6.020000000000000000e+03,1.516412500000000000e+04,3.482347652114789390e-05
6.021000000000000000e+03,1.516387500000000000e+04,5.202325008197479527e-05
6.022000000000000000e+03,1.516506250000000000e+04,-2.522585364131456012e-05
6.023000000000000000e+03,1.516693750000000000e+04,-1.493475901286729841e-04
6.024000000000000000e+03,1.516381250000000000e+04,5.369566344020020412e-05
6.025000000000000000e+03,1.515868750000000000e+04,3.928985800445539784e-04
6.026000000000000000e+03,1.515725000000000000e+04,4.957228209835351507e-04
6.027000000000000000e+03,1.515631250000000000e+04,5.676344231122303855e-04
6.028000000000000000e+03,1.515987500000000000e+04,3.439809562875400639e-04
6.029000000000000000e+03,1.516262500000000000e+04,1.695100004525338386e-04
6.030000000000000000e+03,1.516037500000000000e+04,3.213842781795811748e-04
6.031000000000000000e+03,1.516850000000000000e+04,-2.079370720465969038e-04
6.032000000000000000e+03,1.517312500000000000e+04,-5.168769967003839991e-04
6.033000000000000000e+03,1.517943750000000000e+04,-9.429473199387184996e-04
6.034000000000000000e+03,1.517918750000000000e+04,-9.455316847548424523e-04
6.035000000000000000e+03,1.517868750000000000e+04,-9.317132217029002079e-04
6.036000000000000000e+03,1.517768750000000000e+04,-8.847012415675730183e-04
6.037000000000000000e+03,1.517950000000000000e+04,-1.021859994088539962e-03
6.038000000000000000e+03,1.518150000000000000e+04,-1.174094942700612976e-03
6.039000000000000000e+03,1.518143750000000000e+04,-1.193690964502668777e-03
6.040000000000000000e+03,1.517981250000000000e+04,-1.110875069961453398e-03
6.041000000000000000e+03,1.517975000000000000e+04,-1.129193381523205730e-03
6.042000000000000000e+03,1.518031250000000000e+04,-1.189006110109330338e-03
6.043000000000000000e+03,1.517925000000000000e+04,-1.143103173100137870e-03
6.044000000000000000e+03,1.517712500000000000e+04,-1.026334874749766386e-03
6.045000000000000000e+03,1.517912500000000000e+04,-1.178679518857112625e-03
6.046000000000000000e+03,1.517843750000000000e+04,-1.157239817750814340e-03
6.047000000000000000e+03,1.517575000000000000e+04,-1.003724942524809177e-03
6.048000000000000000e+03,1.517412500000000000e+04,-9.170104498135519698e-04
6.049000000000000000e+03,1.517418750000000000e+04,-9.396397861291367563e-04
6.050000000000000000e+03,1.517406250000000000e+04,-9.503810144758022098e-04
6.051000000000000000e+03,1.517331250000000000e+04,-9.201880444978564151e-04
6.052000000000000000e+03,1.517181250000000000e+04,-8.399914810292363017e-04
6.053000000000000000e+03,1.516868750000000000e+04,-6.511095813963266744e-04
6.054000000000000000e+03,1.517456250000000000e+04,-1.051156177856429810e-03
6.055000000000000000e+03,1.517325000000000000e+04,-9.859721130918851391e-04
6.056000000000000000e+03,1.517268750000000000e+04,-9.688439593137825392e-04
6.057000000000000000e+03,1.517456250000000000e+04,-1.111845557749402847e-03
6.058000000000000000e+03,1.517512500000000000e+04,-1.171321712157088199e-03
6.059000000000000000e+03,1.517493750000000000e+04,-1.182632416356113950e-03
6.060000000000000000e+03,1.517293750000000000e+04,-1.074857706955519975e-03
6.061000000000000000e+03,1.517406250000000000e+04,-1.170619017632013167e-03
6.062000000000000000e+03,1.517562500000000000e+04,-1.297094475784717552e-03
6.063000000000000000e+03,1.517656250000000000e+04,-1.384978023748606847e-03
6.064000000000000000e+03,1.517525000000000000e+04,-1.326578059533938241e-03
6.065000000000000000e+03,1.517381250000000000e+04,-1.258758303408232578e-03
6.066000000000000000e+03,1.517568750000000000e+04,-1.407570685359867515e-03
6.067000000000000000e+03,1.517737500000000000e+04,-1.547020273148742636e-03
6.068000000000000000e+03,1.517856250000000000e+04,-1.656373697664317640e-03
6.069000000000000000e+03,1.517887500000000000e+04,-1.710378994508767684e-03
6.070000000000000000e+03,1.517856250000000000e+04,-1.724369914684149288e-03
6.071000000000000000e+03,1.517637500000000000e+04,-1.615310810306856996e-03
6.072000000000000000e+03,1.517412500000000000e+04,-1.499899373276915304e-03
6.073000000000000000e+03,1.517268750000000000e+04,-1.435593181843696116e-03
6.074000000000000000e+03,1.517100000000000000e+04,-1.353516449472077967e-03
6.075000000000000000e+03,1.516818750000000000e+04,-1.195685721523033094e-03
6.076000000000000000e+03,1.516225000000000000e+04,-8.287113635227178832e-04
6.077000000000000000e+03,1.515881250000000000e+04,-6.188690502328300213e-04
6.078000000000000000e+03,1.515637500000000000e+04,-4.706396682694298289e-04
6.079000000000000000e+03,1.515831250000000000e+04,-6.078938294412741025e-04
6.080000000000000000e+03,1.515737500000000000e+04,-5.583517840284272582e-04
6.081000000000000000e+03,1.515937500000000000e+04,-7.014763551459117334e-04
6.082000000000000000e+03,1.515981250000000000e+04,-7.444736964625484933e-04
6.083000000000000000e+03,1.515806250000000000e+04,-6.441390615934789680e-04
6.084000000000000000e+03,1.516106250000000000e+04,-8.548851718868789688e-04
6.085000000000000000e+03,1.516125000000000000e+04,-8.844999270607042073e-04
6.086000000000000000e+03,1.515756250000000000e+04,-6.592984863992213578e-04
6.087000000000000000e+03,1.515543750000000000e+04,-5.324867021669491343e-04
6.088000000000000000e+03,1.515418750000000000e+04,-4.607919407550350164e-04
6.089000000000000000e+03,1.515437500000000000e+04,-4.824561918968503288e-04
6.090000000000000000e+03,1.515518750000000000e+04,-5.457770643623638569e-04
6.091000000000000000e+03,1.515400000000000000e+04,-4.784730212020524135e-04
6.092000000000000000e+03,1.515231250000000000e+04,-3.768130289818875673e-04
6.093000000000000000e+03,1.515400000000000000e+04,-4.957278250194084275e-04
6.094000000000000000e+03,1.515225000000000000e+04,-3.902951222831108047e-04
6.095000000000000000e+03,1.514631250000000000e+04,-6.314513381560527022e-06
6.096000000000000000e+03,1.514531250000000000e+04,5.959660713469121219e-05
6.097000000000000000e+03,1.514475000000000000e+04,9.795649638840623165e-05
6.098000000000000000e+03,1.514512500000000000e+04,7.518465338182073817e-05
6.099000000000000000e+03,1.514718750000000000e+04,-5.945876060023725144e-05
6.100000000000000000e+03,1.514868750000000000e+04,-1.596606229820649416e-04
6.101000000000000000e+03,1.515012500000000000e+04,-2.577424758552825730e-04
6.102000000000000000e+03,1.515100000000000000e+04,-3.206741584093259802e-04
6.103000000000000000e+03,1.515275000000000000e+04,-4.425931885641910856e-04
6.104000000000000000e+03,1.515337500000000000e+04,-4.927486410280197205e-04
6.105000000000000000e+03,1.515387500000000000e+04,-5.356689782779553832e-04
6.106000000000000000e+03,1.515325000000000000e+04,-5.052557866767881916e-04
6.107000000000000000e+03,1.515287500000000000e+04,-4.907163121577326958e-04
6.108000000000000000e+03,1.515343750000000000e+04,-5.377199562950448668e-04
6.109000000000000000e+03,1.515050000000000000e+04,-3.547899183863247193e-04
6.110000000000000000e+03,1.514918750000000000e+04,-2.753389727220107667e-04
6.111000000000000000e+03,1.514843750000000000e+04,-2.313937401925221689e-04
6.112000000000000000e+03,1.515137500000000000e+04,-4.298878296273066311e-04
6.113000000000000000e+03,1.515818750000000000e+04,-8.877908855290225689e-04
6.114000000000000000e+03,1.515837500000000000e+04,-9.180729984005702544e-04
6.115000000000000000e+03,1.515462500000000000e+04,-6.893911342106376393e-04
6.116000000000000000e+03,1.515200000000000000e+04,-5.301842112714524316e-04
6.117000000000000000e+03,1.514931250000000000e+04,-3.635788235716859267e-04
6.118000000000000000e+03,1.514450000000000000e+04,-5.325821164973590865e-05
6.119000000000000000e+03,1.514631250000000000e+04,-1.739822727180503610e-04
6.120000000000000000e+03,1.514393750000000000e+04,-2.068482438388081492e-05
6.121000000000000000e+03,1.514300000000000000e+04,4.081736220119380060e-05
6.122000000000000000e+03,1.514556250000000000e+04,-1.275448596666340728e-04
6.123000000000000000e+03,1.514700000000000000e+04,-2.250006181005149920e-04
6.124000000000000000e+03,1.514493750000000000e+04,-9.338117537021473459e-05
6.125000000000000000e+03,1.514593750000000000e+04,-1.612734398767735682e-04
6.126000000000000000e+03,1.514725000000000000e+04,-2.511544575159680511e-04
6.127000000000000000e+03,1.514106250000000000e+04,1.523359526052531405e-04
6.128000000000000000e+03,1.514187500000000000e+04,1.017581970805716673e-04
6.129000000000000000e+03,1.513850000000000000e+04,3.267908029337771719e-04
6.130000000000000000e+03,1.513812500000000000e+04,3.581851000199377127e-04
6.131000000000000000e+03,1.514112500000000000e+04,1.672253084149123823e-04
6.132000000000000000e+03,1.514462500000000000e+04,-6.052866517554836398e-05
6.133000000000000000e+03,1.514393750000000000e+04,-1.634446431391169163e-05
6.134000000000000000e+03,1.514250000000000000e+04,7.826742388584278229e-05
6.135000000000000000e+03,1.513843750000000000e+04,3.482387276783947090e-04
6.136000000000000000e+03,1.513475000000000000e+04,5.990171135313920522e-04
6.137000000000000000e+03,1.513650000000000000e+04,4.954453994068278803e-04
6.138000000000000000e+03,1.513687500000000000e+04,4.806799613495174855e-04
6.139000000000000000e+03,1.513131250000000000e+04,8.581982711395411698e-04
6.140000000000000000e+03,1.513218750000000000e+04,8.176734611322338409e-04
6.141000000000000000e+03,1.512781250000000000e+04,1.123648020894468542e-03
6.142000000000000000e+03,1.512212500000000000e+04,1.522895970883522037e-03
6.143000000000000000e+03,1.511931250000000000e+04,1.739983280860382979e-03
6.144000000000000000e+03,1.512387500000000000e+04,1.472936014002384749e-03
6.145000000000000000e+03,1.512925000000000000e+04,1.146898782911535443e-03
6.146000000000000000e+03,1.513150000000000000e+04,1.021210563325467263e-03
6.147000000000000000e+03,1.513387500000000000e+04,8.847574687401879535e-04
6.148000000000000000e+03,1.513975000000000000e+04,5.142423729543368341e-04
6.149000000000000000e+03,1.514862500000000000e+04,-6.152542977446120889e-05
6.150000000000000000e+03,1.515456250000000000e+04,-4.545276021871901212e-04
6.151000000000000000e+03,1.515831250000000000e+04,-7.109721003582258891e-04
6.152000000000000000e+03,1.515937500000000000e+04,-7.953607520224245317e-04
6.153000000000000000e+03,1.515712500000000000e+04,-6.630919275265104423e-04
6.154000000000000000e+03,1.515668750000000000e+04,-6.476298990597584336e-04
6.155000000000000000e+03,1.515312500000000000e+04,-4.257564615149697488e-04
6.156000000000000000e+03,1.515562500000000000e+04,-5.992288608090805269e-04
6.157000000000000000e+03,1.515656250000000000e+04,-6.731387882213142734e-04
6.158000000000000000e+03,1.515193750000000000e+04,-3.816932603402618330e-04
6.159000000000000000e+03,1.515718750000000000e+04,-7.356271490751305859e-04
6.160000000000000000e+03,1.515618750000000000e+04,-6.845457073135180308e-04
6.161000000000000000e+03,1.515281250000000000e+04,-4.757871106213751550e-04
6.162000000000000000e+03,1.515906250000000000e+04,-8.974808753798518097e-04
6.163000000000000000e+03,1.515656250000000000e+04,-7.508053530322181561e-04
6.164000000000000000e+03,1.515268750000000000e+04,-5.104263497670234176e-04
6.165000000000000000e+03,1.515393750000000000e+04,-6.031694639019549069e-04
6.166000000000000000e+03,1.515462500000000000e+04,-6.606800961422742329e-04
6.167000000000000000e+03,1.515906250000000000e+04,-9.665467489941167133e-04
6.168000000000000000e+03,1.516731250000000000e+04,-1.529457195387566278e-03
6.169000000000000000e+03,1.517150000000000000e+04,-1.835923476284614985e-03
6.170000000000000000e+03,1.517093750000000000e+04,-1.835992483485817403e-03
6.171000000000000000e+03,1.517381250000000000e+04,-2.062186808281084999e-03
6.172000000000000000e+03,1.517231250000000000e+04,-2.005178309714372026e-03
6.173000000000000000e+03,1.517081250000000000e+04,-1.947002777816033781e-03
6.174000000000000000e+03,1.517306250000000000e+04,-2.134318403939030728e-03
6.175000000000000000e+03,1.518443750000000000e+04,-2.924914652986459855e-03
6.176000000000000000e+03,1.518668750000000000e+04,-3.131705591668127505e-03
6.177000000000000000e+03,1.518800000000000000e+04,-3.281101315947904801e-03
6.178000000000000000e+03,1.519137500000000000e+04,-3.568796424295055201e-03
6.179000000000000000e+03,1.518806250000000000e+04,-3.423576769641925501e-03
6.180000000000000000e+03,1.519000000000000000e+04,-3.619833729507143747e-03
6.181000000000000000e+03,1.519325000000000000e+04,-3.906070698571940079e-03
6.182000000000000000e+03,1.519181250000000000e+04,-3.890722930066547753e-03
6.183000000000000000e+03,1.518668750000000000e+04,-3.633183961068424828e-03
6.184000000000000000e+03,1.518425000000000000e+04,-3.546635969079940231e-03
6.185000000000000000e+03,1.518537500000000000e+04,-3.692089025210802591e-03
6.186000000000000000e+03,1.518675000000000000e+04,-3.856862537172348233e-03
6.187000000000000000e+03,1.518575000000000000e+04,-3.869174225975630967e-03
6.188000000000000000e+03,1.518268750000000000e+04,-3.746412874821345752e-03
6.189000000000000000e+03,1.518618750000000000e+04,-4.051676894597277048e-03
6.190000000000000000e+03,1.518975000000000000e+04,-4.367079861651744152e-03
6.191000000000000000e+03,1.518193750000000000e+04,-3.942991810580067334e-03
6.192000000000000000e+03,1.517618750000000000e+04,-3.645276092678255506e-03
6.193000000000000000e+03,1.517737500000000000e+04,-3.796855198962486699e-03
6.194000000000000000e+03,1.517818750000000000e+04,-3.926869398195621808e-03
6.195000000000000000e+03,1.517962500000000000e+04,-4.100506221954459442e-03
6.196000000000000000e+03,1.518750000000000000e+04,-4.699680488128110331e-03
6.197000000000000000e+03,1.518262500000000000e+04,-4.475058834516710583e-03
6.198000000000000000e+03,1.517781250000000000e+04,-4.249823193221847172e-03
6.199000000000000000e+03,1.517856250000000000e+04,-4.384861856672102494e-03
6.200000000000000000e+03,1.518537500000000000e+04,-4.920046647399797801e-03
6.201000000000000000e+03,1.518993750000000000e+04,-5.318282711033302246e-03
6.202000000000000000e+03,1.518737500000000000e+04,-5.257897633559879130e-03
6.203000000000000000e+03,1.516712500000000000e+04,-4.036139669076799392e-03
6.204000000000000000e+03,1.516500000000000000e+04,-3.978113956379197326e-03
6.205000000000000000e+03,1.516250000000000000e+04,-3.894252995272473334e-03
6.206000000000000000e+03,1.514406250000000000e+04,-2.760272281433719891e-03
6.207000000000000000e+03,1.513662500000000000e+04,-2.326045005089438962e-03
6.208000000000000000e+03,1.513125000000000000e+04,-2.018637201720104805e-03
6.209000000000000000e+03,1.513556250000000000e+04,-2.343739239262202997e-03
6.210000000000000000e+03,1.511975000000000000e+04,-1.347753663588284511e-03
6.211000000000000000e+03,1.510931250000000000e+04,-6.851146356499650779e-04
6.212000000000000000e+03,1.511200000000000000e+04,-8.766528216502017697e-04
6.213000000000000000e+03,1.511200000000000000e+04,-8.943461861455063088e-04
6.214000000000000000e+03,1.511275000000000000e+04,-9.619787169362823114e-04
6.215000000000000000e+03,1.512643750000000000e+04,-1.885380532511936975e-03
6.216000000000000000e+03,1.510956250000000000e+04,-8.087583304439287550e-04
6.217000000000000000e+03,1.510318750000000000e+04,-4.033321731885650585e-04
6.218000000000000000e+03,1.511462500000000000e+04,-1.167869485921773287e-03
6.219000000000000000e+03,1.509912500000000000e+04,-1.661197945334786687e-04
6.220000000000000000e+03,1.510906250000000000e+04,-8.270653573498645264e-04
6.221000000000000000e+03,1.509300000000000000e+04,2.195799295206797661e-04
6.222000000000000000e+03,1.504912500000000000e+04,3.140137763418112023e-03
6.223000000000000000e+03,1.506843750000000000e+04,1.917834117255660898e-03
6.224000000000000000e+03,1.508400000000000000e+04,9.228544448864019938e-04
6.225000000000000000e+03,1.507350000000000000e+04,1.638757428731282698e-03
6.226000000000000000e+03,1.505662500000000000e+04,2.794522655197289457e-03
6.227000000000000000e+03,1.507100000000000000e+04,1.894456268840891047e-03
6.228000000000000000e+03,1.506381250000000000e+04,2.410803450048754331e-03
6.229000000000000000e+03,1.504393750000000000e+04,3.783902803642037044e-03
6.230000000000000000e+03,1.505506250000000000e+04,3.118555926829339256e-03
6.231000000000000000e+03,1.506762500000000000e+04,2.345180474697236474e-03
6.232000000000000000e+03,1.507300000000000000e+04,2.035123739725996396e-03
6.233000000000000000e+03,1.509106250000000000e+04,8.768685466203963476e-04
6.234000000000000000e+03,1.510506250000000000e+04,-3.307146884740550202e-05
6.235000000000000000e+03,1.511331250000000000e+04,-5.795813630663513086e-04
6.236000000000000000e+03,1.512312500000000000e+04,-1.239731307910464696e-03
6.237000000000000000e+03,1.512800000000000000e+04,-1.586603579306394103e-03
6.238000000000000000e+03,1.512218750000000000e+04,-1.234894121160844864e-03
6.239000000000000000e+03,1.511100000000000000e+04,-5.204044471467371988e-04
6.240000000000000000e+03,1.512031250000000000e+04,-1.146468918415271014e-03
6.241000000000000000e+03,1.511356250000000000e+04,-7.235185464074663994e-04
6.242000000000000000e+03,1.512068750000000000e+04,-1.208980772233794613e-03
6.243000000000000000e+03,1.512462500000000000e+04,-1.493405788800199587e-03
6.244000000000000000e+03,1.512718750000000000e+04,-1.692699912198008735e-03
6.245000000000000000e+03,1.511418750000000000e+04,-8.682477684619377975e-04
6.246000000000000000e+03,1.510943750000000000e+04,-5.716789593942816269e-04
6.247000000000000000e+03,1.509918750000000000e+04,9.523503586588764436e-05
6.248000000000000000e+03,1.510812500000000000e+04,-4.944531087457955214e-04
6.249000000000000000e+03,1.511262500000000000e+04,-8.020418510314414719e-04
6.250000000000000000e+03,1.511381250000000000e+04,-8.967367590644209933e-04
6.251000000000000000e+03,1.511025000000000000e+04,-6.792870800205304477e-04
6.252000000000000000e+03,1.511237500000000000e+04,-8.335117570580267239e-04
6.253000000000000000e+03,1.512237500000000000e+04,-1.511045378377369507e-03
6.254000000000000000e+03,1.511662500000000000e+04,-1.161767383246397473e-03
6.255000000000000000e+03,1.509625000000000000e+04,1.628503397751363045e-04
6.256000000000000000e+03,1.508275000000000000e+04,1.061365819407971258e-03
6.257000000000000000e+03,1.507200000000000000e+04,1.796838026940491325e-03
6.258000000000000000e+03,1.508081250000000000e+04,1.247730062199911517e-03
6.259000000000000000e+03,1.508825000000000000e+04,7.793914384069940225e-04
6.260000000000000000e+03,1.509837500000000000e+04,1.240171067685683537e-04
6.261000000000000000e+03,1.509562500000000000e+04,3.087327880868576927e-04
6.262000000000000000e+03,1.508893750000000000e+04,7.583304757722009182e-04
6.263000000000000000e+03,1.508162500000000000e+04,1.258902644139160525e-03
6.264000000000000000e+03,1.507868750000000000e+04,1.479412038953442079e-03
6.265000000000000000e+03,1.507456250000000000e+04,1.783367559999226356e-03
6.266000000000000000e+03,1.508175000000000000e+04,1.341974453491894545e-03
6.267000000000000000e+03,1.507287500000000000e+04,1.958712968987172658e-03
6.268000000000000000e+03,1.505018750000000000e+04,3.508767253479004589e-03
6.269000000000000000e+03,1.504537500000000000e+04,3.900679029788813122e-03
6.270000000000000000e+03,1.505000000000000000e+04,3.670965941005404666e-03
6.271000000000000000e+03,1.505956250000000000e+04,3.107787805970413982e-03
6.272000000000000000e+03,1.506825000000000000e+04,2.592216544916603211e-03
6.273000000000000000e+03,1.507212500000000000e+04,2.386824420069991876e-03
6.274000000000000000e+03,1.506906250000000000e+04,2.638785207008706012e-03
6.275000000000000000e+03,1.507168750000000000e+04,2.517473725592546223e-03
6.276000000000000000e+03,1.506275000000000000e+04,3.163222582803385668e-03
6.277000000000000000e+03,1.507043750000000000e+04,2.715390983162398967e-03
6.278000000000000000e+03,1.506462500000000000e+04,3.157169814904555762e-03
6.279000000000000000e+03,1.506937500000000000e+04,2.904741942119384857e-03
6.280000000000000000e+03,1.508050000000000000e+04,2.223544032794148514e-03
6.281000000000000000e+03,1.508062500000000000e+04,2.260169637188338358e-03
6.282000000000000000e+03,1.507918750000000000e+04,2.401392635963086036e-03
6.283000000000000000e+03,1.507887500000000000e+04,2.470694147095925126e-03
6.284000000000000000e+03,1.506918750000000000e+04,3.165108828886541246e-03
6.285000000000000000e+03,1.507468750000000000e+04,2.863035077051314433e-03
6.286000000000000000e+03,1.508068750000000000e+04,2.521865023424500925e-03
6.287000000000000000e+03,1.507837500000000000e+04,2.726584636982194200e-03
6.288000000000000000e+03,1.507100000000000000e+04,3.272391979656994344e-03
6.289000000000000000e+03,1.507568750000000000e+04,3.026545139817175475e-03
6.290000000000000000e+03,1.509018750000000000e+04,2.123844066217827828e-03
6.291000000000000000e+03,1.508993750000000000e+04,2.183365698758430069e-03
6.292000000000000000e+03,1.510587500000000000e+04,1.170083167123710200e-03
6.293000000000000000e+03,1.511343750000000000e+04,6.927532692275098058e-04
6.294000000000000000e+03,1.511443750000000000e+04,6.405514734578817869e-04
6.295000000000000000e+03,1.511162500000000000e+04,8.397406046812180272e-04
6.296000000000000000e+03,1.510850000000000000e+04,1.063731579406868889e-03
6.297000000000000000e+03,1.511137500000000000e+04,8.947727899178428918e-04
6.298000000000000000e+03,1.511162500000000000e+04,8.963024578301784706e-04
6.299000000000000000e+03,1.511387500000000000e+04,7.654158531660431057e-04
6.300000000000000000e+03,1.511287500000000000e+04,8.471118423557737849e-04
6.301000000000000000e+03,1.511287500000000000e+04,8.642382196183212789e-04
6.302000000000000000e+03,1.511175000000000000e+04,9.562218100561617343e-04
6.303000000000000000e+03,1.511018750000000000e+04,1.079060635783204471e-03
6.304000000000000000e+03,1.510306250000000000e+04,1.573151088304332226e-03
6.305000000000000000e+03,1.510293750000000000e+04,1.613235382539518481e-03
6.306000000000000000e+03,1.510425000000000000e+04,1.558800707231721913e-03
6.307000000000000000e+03,1.510450000000000000e+04,1.573727660732798577e-03
6.308000000000000000e+03,1.510893750000000000e+04,1.311362656657046174e-03
6.309000000000000000e+03,1.510881250000000000e+04,1.346153467496666919e-03
6.310000000000000000e+03,1.510693750000000000e+04,1.497648186800731645e-03
6.311000000000000000e+03,1.510587500000000000e+04,1.598362187439287272e-03
6.312000000000000000e+03,1.510406250000000000e+04,1.750862910825555117e-03
6.313000000000000000e+03,1.510581250000000000e+04,1.670191024696401731e-03
6.314000000000000000e+03,1.510681250000000000e+04,1.637637557699495039e-03
6.315000000000000000e+03,1.510675000000000000e+04,1.674878563059584722e-03
6.316000000000000000e+03,1.510906250000000000e+04,1.555412325297704079e-03
6.317000000000000000e+03,1.511212500000000000e+04,1.383874551859053462e-03
6.318000000000000000e+03,1.511100000000000000e+04,1.486398674541441253e-03
6.319000000000000000e+03,1.510875000000000000e+04,1.665585880510175865e-03
6.320000000000000000e+03,1.510900000000000000e+04,1.682672485102138871e-03
6.321000000000000000e+03,1.511062500000000000e+04,1.608954009254007179e-03
6.322000000000000000e+03,1.511762500000000000e+04,1.177675139631689880e-03
6.323000000000000000e+03,1.511650000000000000e+04,1.275990667843650674e-03
6.324000000000000000e+03,1.511568750000000000e+04,1.355603083789671528e-03
6.325000000000000000e+03,1.511862500000000000e+04,1.188436256357318799e-03
6.326000000000000000e+03,1.511600000000000000e+04,1.386325325424878768e-03
6.327000000000000000e+03,1.511693750000000000e+04,1.352240383594630231e-03
6.328000000000000000e+03,1.511387500000000000e+04,1.582479147645328172e-03
6.329000000000000000e+03,1.510912500000000000e+04,1.929348447648615008e-03
6.330000000000000000e+03,1.510293750000000000e+04,2.378832861592320054e-03
6.331000000000000000e+03,1.510350000000000000e+04,2.389569366357533961e-03
6.332000000000000000e+03,1.510293750000000000e+04,2.475191388846805299e-03
6.333000000000000000e+03,1.510412500000000000e+04,2.446388364335102313e-03
6.334000000000000000e+03,1.510556250000000000e+04,2.400421644569781902e-03
6.335000000000000000e+03,1.510306250000000000e+04,2.614862100605644391e-03
6.336000000000000000e+03,1.510725000000000000e+04,2.389775837471823025e-03
6.337000000000000000e+03,1.510881250000000000e+04,2.334398244570681531e-03
6.338000000000000000e+03,1.510606250000000000e+04,2.564050324961816580e-03
6.339000000000000000e+03,1.510775000000000000e+04,2.503872400916211122e-03
6.340000000000000000e+03,1.511443750000000000e+04,2.110880630932712634e-03
6.341000000000000000e+03,1.511893750000000000e+04,1.855256464367668239e-03
6.342000000000000000e+03,1.512050000000000000e+04,1.789216846325929850e-03
6.343000000000000000e+03,1.512781250000000000e+04,1.341111640764305847e-03
6.344000000000000000e+03,1.513050000000000000e+04,1.190352705755150708e-03
6.345000000000000000e+03,1.513056250000000000e+04,1.210276680492609457e-03
6.346000000000000000e+03,1.512618750000000000e+04,1.524329568372391952e-03
6.347000000000000000e+03,1.512981250000000000e+04,1.315170533541275668e-03
6.348000000000000000e+03,1.513287500000000000e+04,1.139106218694760841e-03
6.349000000000000000e+03,1.512943750000000000e+04,1.389600589879107532e-03
6.350000000000000000e+03,1.513143750000000000e+04,1.285322912831939578e-03
6.351000000000000000e+03,1.513075000000000000e+04,1.356797918813497806e-03
6.352000000000000000e+03,1.513325000000000000e+04,1.218792222573341711e-03
6.353000000000000000e+03,1.513881250000000000e+04,8.755361386475039604e-04
6.354000000000000000e+03,1.513412500000000000e+04,1.203242319516349126e-03
6.355000000000000000e+03,1.513268750000000000e+04,1.322671311622663310e-03
6.356000000000000000e+03,1.513362500000000000e+04,1.287371742480442841e-03
6.357000000000000000e+03,1.513493750000000000e+04,1.226557188084227311e-03
6.358000000000000000e+03,1.513518750000000000e+04,1.234809437397223165e-03
6.359000000000000000e+03,1.513456250000000000e+04,1.301115163352047858e-03
6.360000000000000000e+03,1.513206250000000000e+04,1.492843632638993050e-03
6.361000000000000000e+03,1.513100000000000000e+04,1.593340880112571311e-03
6.362000000000000000e+03,1.512956250000000000e+04,1.720708312321764417e-03
6.363000000000000000e+03,1.512918750000000000e+04,1.780311854072692910e-03
6.364000000000000000e+03,1.512918750000000000e+04,1.816289573196933288e-03
6.365000000000000000e+03,1.513031250000000000e+04,1.778502301533969833e-03
6.366000000000000000e+03,1.512731250000000000e+04,2.013120005598222160e-03
6.367000000000000000e+03,1.512793750000000000e+04,2.012401765439598023e-03
6.368000000000000000e+03,1.512887500000000000e+04,1.990973273660592499e-03
6.369000000000000000e+03,1.512837500000000000e+04,2.064324297756756511e-03
6.370000000000000000e+03,1.512493750000000000e+04,2.333791812525394613e-03
6.371000000000000000e+03,1.512081250000000000e+04,2.654403130374046686e-03
6.372000000000000000e+03,1.512225000000000000e+04,2.612723223703352238e-03
6.373000000000000000e+03,1.512162500000000000e+04,2.706959015130826381e-03
6.374000000000000000e+03,1.512337500000000000e+04,2.645622408038584075e-03
6.375000000000000000e+03,1.512312500000000000e+04,2.715656741982094141e-03
6.376000000000000000e+03,1.512350000000000000e+04,2.745665706067238962e-03
6.377000000000000000e+03,1.512306250000000000e+04,2.830155698623345369e-03
6.378000000000000000e+03,1.512268750000000000e+04,2.912211040710340534e-03
6.379000000000000000e+03,1.512593750000000000e+04,2.755554297008452891e-03
6.380000000000000000e+03,1.512625000000000000e+04,2.790516198996971509e-03
6.381000000000000000e+03,1.512637500000000000e+04,2.838614751982552337e-03
